candidate,stage,covariate,mean_broad,mean_specialized,smd
news_leaves_63,weighted,choice_set_id=2018891,0.00046861367054603286,0.0005034926918413351,0.001582443095881524
news_leaves_63,weighted,choice_set_id=2018892,0.000687085882090992,0.0005885458647310108,-0.0039030520584966886
news_leaves_63,weighted,choice_set_id=2018893,0.0008105124735984372,0.00024645956508064827,-0.024544296139779646
news_leaves_63,weighted,choice_set_id=2018894,0.0005554018482849826,0.0005950644772634389,0.0016541871177448062
news_leaves_63,weighted,choice_set_id=2018895,0.000580369507923361,0.0006371204734582092,0.00230084874447424
news_leaves_63,weighted,choice_set_id=2018896,0.0005009900154687449,0.00047055189999213056,-0.001381362303162727
news_leaves_63,weighted,choice_set_id=2018897,0.000719814793774783,0.00043238854086138977,-0.01197870284326419
news_leaves_63,weighted,choice_set_id=2018898,0.0006975425973107848,0.001006106955845734,0.010576981621753334
news_leaves_63,weighted,choice_set_id=2018899,0.0008080412719405617,0.00040524637014573085,-0.016359249454808093
news_leaves_63,weighted,choice_set_id=2018900,0.00042370625507002493,0.0003437402950534333,-0.004083008928898572
news_leaves_63,weighted,choice_set_id=2018902,0.000158615110155749,2.3576190813208732e-05,-0.014149489903815033
news_leaves_63,weighted,choice_set_id=2018903,0.0006346030778509187,0.0005194111070848246,-0.004796872924128632
news_leaves_63,weighted,choice_set_id=2018904,0.0005925332357830546,0.0006635205403028833,0.002833533945803382
news_leaves_63,weighted,choice_set_id=2018905,0.0006170780565078736,0.0014790168569596518,0.026641101879985262
news_leaves_63,weighted,choice_set_id=2018906,0.00044102227799433974,0.0005663049541367404,0.005583825290906754
news_leaves_63,weighted,choice_set_id=2018907,0.00030081991773857987,0.00037307619703648366,0.003937024680506427
news_leaves_63,weighted,choice_set_id=2018908,0.0005705966743688772,0.0006252146392734178,0.0022343403385524305
news_leaves_63,weighted,choice_set_id=2018909,0.00046159885650660134,0.0005279436625417062,0.00298340796332534
news_leaves_63,weighted,choice_set_id=2018910,0.0004893366451804944,0.0003351529446534813,-0.00759545058353435
news_leaves_63,weighted,choice_set_id=2018911,0.00043563859684086093,0.00011881468538744114,-0.0190318207883123
news_leaves_63,weighted,choice_set_id=2018912,0.0005303795065857978,0.0006105796080392772,0.003358763308725737
news_leaves_63,weighted,choice_set_id=2018913,0.0005701890128831197,0.0003672535868168289,-0.009375773354889799
news_leaves_63,weighted,choice_set_id=2018914,0.00029851015266694347,0.0001496432157570857,-0.009946125871911671
news_leaves_63,weighted,choice_set_id=2018915,0.0004318443611892656,0.00018624830941860505,-0.013972924083855557
news_leaves_63,weighted,choice_set_id=2018916,0.00033921629027954155,0.00043359632259646757,0.004802232626358549
news_leaves_63,weighted,choice_set_id=2018917,0.0004071920642772004,0.00047320672039330517,0.0031471090565029424
news_leaves_63,weighted,choice_set_id=2018918,0.0003830629039942186,0.00040181173675465877,0.0009466171457472047
news_leaves_63,weighted,choice_set_id=2018919,0.0004736154946725432,0.0003229137239297209,-0.007553045374024033
news_leaves_63,weighted,choice_set_id=2018920,0.0006843414727054706,0.0002585868225010098,-0.01961364669726154
news_leaves_63,weighted,choice_set_id=2018921,0.00041477380015446445,0.00035358907015417383,-0.0031221864152919097
news_leaves_63,weighted,choice_set_id=2018922,0.0004870835371058751,0.00030553041333574853,-0.009121756158934211
news_leaves_63,weighted,choice_set_id=2018923,0.0001692176378714868,7.576512495011291e-05,-0.008444397899970002
news_leaves_63,weighted,choice_set_id=2018924,0.00041933743157691585,0.00022762364400773002,-0.010661190253781882
news_leaves_63,weighted,choice_set_id=2018925,0.0005783072874203097,0.0005089040480693709,-0.0029775311191508943
news_leaves_63,weighted,choice_set_id=2018926,7.238146606140243e-05,0.0001156303265796047,0.004460860236771267
news_leaves_63,weighted,choice_set_id=2018927,0.00028796653975871923,0.00016957852206492816,-0.007828144252662164
news_leaves_63,weighted,choice_set_id=2018928,0.0004922383701699306,0.0008853020309645553,0.014982611624208792
news_leaves_63,weighted,choice_set_id=2018929,0.0005030474809389618,0.00031180840850352615,-0.009476426247040957
news_leaves_63,weighted,choice_set_id=2018930,0.0007902601980350672,0.0003881920223615378,-0.016569202188810864
news_leaves_63,weighted,choice_set_id=2018931,0.0003007400777632147,0.0004089606174388629,0.005746004194160486
news_leaves_63,weighted,choice_set_id=2018932,5.0982476643154485e-05,5.552467380865387e-05,0.0006224481524835315
news_leaves_63,weighted,choice_set_id=2018933,0.0002993581556482447,0.00025575933386200303,-0.0026173267694105202
news_leaves_63,weighted,choice_set_id=2018935,0.00045900803824852854,0.0002967453746023499,-0.008348902601735977
news_leaves_63,weighted,choice_set_id=2018936,0.0007256058755003811,0.0012958188275506025,0.017945698124036243
news_leaves_63,weighted,choice_set_id=2018937,0.00037444576044353697,0.0004713067449396623,0.004711240568278206
news_leaves_63,weighted,choice_set_id=2018939,0.00013789543553321428,0.00015839142438808806,0.001684069473782172
news_leaves_63,weighted,choice_set_id=2018940,0.000402356736325486,0.0002867763215547509,-0.006227656421980168
news_leaves_63,weighted,choice_set_id=2018941,0.0006409608113250751,0.0005025138664439617,-0.005791767323223886
news_leaves_63,weighted,choice_set_id=2018942,0.00032586831647313003,0.0009170415666872836,0.023723321318839457
news_leaves_63,weighted,choice_set_id=2018943,0.0004716865874998191,0.0005311605560266557,0.0026566469212302773
news_leaves_63,weighted,choice_set_id=2018944,0.0003867300907829164,0.000806263274226345,0.01718335236917866
news_leaves_63,weighted,choice_set_id=2018945,0.00046497397246350467,0.0010726517294711577,0.021925834375084878
news_leaves_63,weighted,choice_set_id=2018946,0.0005401800461323206,0.0002572580377073274,-0.014171986986118653
news_leaves_63,weighted,choice_set_id=2018947,0.00017125620330011915,7.653201129889152e-05,-0.008510722321278141
news_leaves_63,weighted,choice_set_id=2018948,0.00036606579126127785,0.00021315874761610498,-0.008986411356647125
news_leaves_63,weighted,choice_set_id=2018949,0.000347750680070583,0.0003051875883705452,-0.002356043517021044
news_leaves_63,weighted,choice_set_id=2018950,0.000636365900647697,0.0003768795312620944,-0.01153159758858424
news_leaves_63,weighted,choice_set_id=2018951,0.0008840890636873092,0.00043618367369925126,-0.01743931259937421
news_leaves_63,weighted,choice_set_id=2018952,0.0004469603593648801,0.00037447338132722544,-0.003577491599473359
news_leaves_63,weighted,choice_set_id=2018953,0.001232637105919353,0.00044910194926820395,-0.027034386734576185
news_leaves_63,weighted,choice_set_id=2018954,0.00035237128578011,0.00037810119692666144,0.0013465757123941459
news_leaves_63,weighted,choice_set_id=2018955,0.0005015621496678244,0.0003472302063911919,-0.007493165358195632
news_leaves_63,weighted,choice_set_id=2018956,0.0005299345387444714,0.0008259213579680083,0.011371948462103354
news_leaves_63,weighted,choice_set_id=2018957,0.00031623726106912994,0.00017140790455595536,-0.00927635286709421
news_leaves_63,weighted,choice_set_id=2018958,0.00042443301417679797,0.00031788604105121,-0.005531502105503232
news_leaves_63,weighted,choice_set_id=2018959,0.00026110141555621733,0.0004408317071125909,0.009595544672911864
news_leaves_63,weighted,choice_set_id=2018961,0.00048127481113852116,0.0003369751317117938,-0.007135575322821931
news_leaves_63,weighted,choice_set_id=2018962,0.000592684787940306,0.0005623793674007908,-0.0012614144204229738
news_leaves_63,weighted,choice_set_id=2018963,0.0004313816017986262,0.0004049546460412331,-0.001292595349811181
news_leaves_63,weighted,choice_set_id=2018964,0.0002894204132815292,0.00027094664809243913,-0.0011038118016987895
news_leaves_63,weighted,choice_set_id=2018965,0.0005672971570224031,0.0005147381933676387,-0.002260262376669992
news_leaves_63,weighted,choice_set_id=2018966,0.00015171328961914167,0.00018076602196024068,0.0022534921247994973
news_leaves_63,weighted,choice_set_id=2018967,0.0005262200406842938,0.00038511465941230496,-0.0066118191137899815
news_leaves_63,weighted,choice_set_id=2018968,0.0005617185241683362,0.0007093007714687285,0.00585616021758718
news_leaves_63,weighted,choice_set_id=2018969,0.00041540608536409074,0.001770648637402426,0.041023275218534744
news_leaves_63,weighted,choice_set_id=2018970,0.00031400138114827966,0.00019630622239445058,-0.007369125251338236
news_leaves_63,weighted,choice_set_id=2018971,0.0011003625274354325,0.00031243265139503743,-0.029659522875920642
news_leaves_63,weighted,choice_set_id=2018972,0.00027107866286216366,0.00034897451978326547,0.004424694406133495
news_leaves_63,weighted,choice_set_id=2018973,0.0004657009541024297,0.0003074135202178085,-0.008052430965968414
news_leaves_63,weighted,choice_set_id=2018974,0.0003791151163242954,0.0003419567835022061,-0.0019573137361140283
news_leaves_63,weighted,choice_set_id=2018975,0.0005349420790855764,0.00047982369993148424,-0.0024475921926925474
news_leaves_63,weighted,choice_set_id=2018976,0.00017946683030472716,0.00011255775820058328,-0.005537626596709113
news_leaves_63,weighted,choice_set_id=2018977,0.0005670369907612526,0.0006151998196378787,0.0019815423448938598
news_leaves_63,weighted,choice_set_id=2018978,0.0001404099535068137,0.0009853903813448024,0.03563051792404256
news_leaves_63,weighted,choice_set_id=2018979,0.0003267931522073781,0.00035028737869453197,0.0012771138065266266
news_leaves_63,weighted,choice_set_id=2018980,0.00035162169957413304,0.000335684242559245,-0.0008598716910446254
news_leaves_63,weighted,choice_set_id=2018981,0.0008128733349823977,0.000422949151843351,-0.01569150890667667
news_leaves_63,weighted,choice_set_id=2018982,0.0007105733356875642,0.00028024099456415983,-0.019339745339008015
news_leaves_63,weighted,choice_set_id=2018983,0.0006193127374571294,0.0005919355990900556,-0.0011128024384566124
news_leaves_63,weighted,choice_set_id=2018984,0.0007301333605717704,0.00045864633430260903,-0.01113907769993726
news_leaves_63,weighted,choice_set_id=2018985,0.000686472054574825,0.0004142255101909728,-0.011608342834481046
news_leaves_63,weighted,choice_set_id=2018986,0.00012179147495840617,0.0008023594256974662,0.031671589152241074
news_leaves_63,weighted,choice_set_id=2018987,6.75021415117842e-05,0.00013132667603891327,0.00640157447601121
news_leaves_63,weighted,choice_set_id=2018988,0.0005298639178288463,0.00038572407254738845,-0.006738308679671244
news_leaves_63,weighted,choice_set_id=2018989,0.00030808488693753153,0.00024153181532587885,-0.004015260239845792
news_leaves_63,weighted,choice_set_id=2018990,0.0005119264645419538,0.0004345756223894416,-0.0035564993400896664
news_leaves_63,weighted,choice_set_id=2018991,0.0002527008767168782,0.0004954562143113184,0.012553857309595452
news_leaves_63,weighted,choice_set_id=2018992,0.00033301658620068337,0.00027973068057904007,-0.0030447644438184878
news_leaves_63,weighted,choice_set_id=2018993,0.0007248820429250262,0.0003606146984506178,-0.01564055441131969
news_leaves_63,weighted,choice_set_id=2018994,0.0010501125595266227,0.0006618705842052847,-0.013275878442135045
news_leaves_63,weighted,choice_set_id=2018995,0.000673866840024086,0.0010817526225467362,0.013773343159434421
news_leaves_63,weighted,choice_set_id=2018996,0.0003475268041704,0.00030832877740281364,-0.002164943507481843
news_leaves_63,weighted,choice_set_id=2018997,0.00014291722026790952,0.00012176676486044786,-0.0018386531557982094
news_leaves_63,weighted,choice_set_id=2018998,0.0003763369141091226,0.0003577842092182695,-0.0009685413032502936
news_leaves_63,weighted,choice_set_id=2018999,0.00011208379037018609,0.00011203619490818864,-4.496396352576618e-06
news_leaves_63,weighted,choice_set_id=2019000,0.0003164333762837663,0.00010431959173320814,-0.014626068288192172
news_leaves_63,weighted,choice_set_id=2019001,0.0009714064965002006,0.000568010982749571,-0.014546099227120335
news_leaves_63,weighted,choice_set_id=2019002,0.00034335264311596755,0.00024925401878505193,-0.005467401671661424
news_leaves_63,weighted,choice_set_id=2019003,0.0008771146734665136,0.0014223057482293197,0.016088605198482216
news_leaves_63,weighted,choice_set_id=2019004,0.0005629517757743443,0.00042505411222768533,-0.006205853625418212
news_leaves_63,weighted,choice_set_id=2019005,0.0003805083003744416,0.0003564646282611065,-0.001252766532761673
news_leaves_63,weighted,choice_set_id=2019006,0.0006325113982177042,0.0006933819566243503,0.002364897352387725
news_leaves_63,weighted,choice_set_id=2019007,8.019965313884979e-05,5.864024436223457e-05,-0.0025876774489051874
news_leaves_63,weighted,choice_set_id=2019008,0.00016876604296866475,0.0003592759701618091,0.011726358666758262
news_leaves_63,weighted,choice_set_id=2019009,0.00017314496212590832,0.0007169934802898652,0.02578676908102211
news_leaves_63,weighted,choice_set_id=2019010,0.00039233842294901625,0.000351510797563091,-0.0021174232807621486
news_leaves_63,weighted,choice_set_id=2019011,0.00043839566027692987,0.0008560045629062127,0.016421229782062233
news_leaves_63,weighted,choice_set_id=2019012,0.0006589828547738153,0.0005206187676586044,-0.005699025154601065
news_leaves_63,weighted,choice_set_id=2019013,0.00047947236122028306,0.0004146376749522909,-0.0030670759867266555
news_leaves_63,weighted,choice_set_id=2019014,0.000508465042630154,0.0010421806567527084,0.019175955033218766
news_leaves_63,weighted,choice_set_id=2019015,0.000563481165109166,0.0003386431291813502,-0.010589017044216303
news_leaves_63,weighted,choice_set_id=2019016,0.00018839098139410718,0.0002492905425355503,0.004117167159389762
news_leaves_63,weighted,choice_set_id=2019017,0.0005844727331333899,0.00041124005727544627,-0.00776585321777843
news_leaves_63,weighted,choice_set_id=2019018,0.0004810591445593593,0.0003826943859719159,-0.004734287505040129
news_leaves_63,weighted,choice_set_id=2019019,0.00012135869882241881,6.264862967665725e-05,-0.006121136199242939
news_leaves_63,weighted,choice_set_id=2019020,0.0005629801047412324,0.0005092086200070769,-0.002322994298299734
news_leaves_63,weighted,choice_set_id=2019021,0.00023966741047938875,0.00032790461958414084,0.005238650078669674
news_leaves_63,weighted,choice_set_id=2019022,0.0004916199988877486,0.0004718911109984048,-0.0008990708568856258
news_leaves_63,weighted,choice_set_id=2019023,0.0007129398598043458,0.0012366403727071074,0.016782416932381937
news_leaves_63,weighted,choice_set_id=2019024,0.0003754306417420945,0.00021329460951077212,-0.009451635956779003
news_leaves_63,weighted,choice_set_id=2019025,0.0004487598146705211,0.0006552219703355173,0.008790196677018242
news_leaves_63,weighted,choice_set_id=2019026,0.0004978288951660377,0.000545222253025337,0.0020758367022564723
news_leaves_63,weighted,choice_set_id=2019027,0.00021750290291098,0.00045333246019263305,0.012879147323460995
news_leaves_63,weighted,choice_set_id=2019028,0.0011180075915389258,0.0018742745283755573,0.01956747347866402
news_leaves_63,weighted,choice_set_id=2019029,0.0012475514632271627,0.0009496492824826314,-0.008992840500983455
news_leaves_63,weighted,choice_set_id=2019030,0.0005914336481023827,0.0005756849003924437,-0.0006521241991678094
news_leaves_63,weighted,choice_set_id=2019031,0.00026696906459095816,0.0001869525664665343,-0.005311961521619671
news_leaves_63,weighted,choice_set_id=2019032,0.000590092673171767,0.000645983920732387,0.0022489025221029838
