candidate,stage,covariate,mean_broad,mean_specialized,smd
downstream_deterministic,raw,semantic_cluster=776,0.0010391687171149655,0.0009377530929706482,-0.003227308132774658
downstream_deterministic,raw,semantic_cluster=777,0.0011257661102078793,0.0011642276649817074,0.0011372960446336836
downstream_deterministic,raw,semantic_cluster=778,0.0005658130420882864,0.00038793043259697824,-0.00814779098994521
downstream_deterministic,raw,semantic_cluster=779,0.0010977684568018997,0.0014286661825899964,0.009316095579659917
downstream_deterministic,raw,semantic_cluster=780,0.00023830560806019886,0.0010276447342698356,0.031387827850922805
downstream_deterministic,raw,semantic_cluster=781,0.0014083470771426507,0.0013130288770352165,-0.002585786079327446
downstream_deterministic,raw,semantic_cluster=782,0.001140090491020241,0.0008823344597425084,-0.00810981393497629
downstream_deterministic,raw,semantic_cluster=783,0.0005378153886823067,0.0003504028541905214,-0.008895175913100972
downstream_deterministic,raw,semantic_cluster=784,0.0002597921792787414,0.00014443754014578156,-0.00811490445166788
downstream_deterministic,raw,semantic_cluster=785,0.0007181723652743151,0.0007195694975842712,5.212766024562609e-05
downstream_deterministic,raw,semantic_cluster=786,0.0014161603757675751,0.0010717178205378838,-0.009772208250126342
downstream_deterministic,raw,semantic_cluster=787,0.001144648248551447,0.0008378250062836876,-0.009750347546849426
downstream_deterministic,raw,semantic_cluster=788,0.0007396589364928577,0.0005223315273549864,-0.008654512151359673
downstream_deterministic,raw,semantic_cluster=789,0.0007155679323993403,0.0006183323093249924,-0.00376638202448446
downstream_deterministic,raw,semantic_cluster=790,0.0006693392488685367,0.0009246620772474656,0.009047693600421213
downstream_deterministic,raw,semantic_cluster=791,0.00040238487918361446,0.000246547462786606,-0.008652897527012808
downstream_deterministic,raw,semantic_cluster=792,0.0008920182596788864,0.000812079342028095,-0.002739753783592509
downstream_deterministic,raw,semantic_cluster=793,0.0007214279063680338,0.0005869138715893541,-0.0052609671877905185
downstream_deterministic,raw,semantic_cluster=794,0.0010873507253020003,0.0008626979361577345,-0.007198114126658843
downstream_deterministic,raw,semantic_cluster=795,0.0010482842321773776,0.0013640838383556287,0.009098532856021515
downstream_deterministic,raw,semantic_cluster=796,0.0009877311678342122,0.0006619690284022677,-0.011347475959253594
downstream_deterministic,raw,semantic_cluster=797,0.000414755935339745,0.0006292414890943112,0.009390343902689741
downstream_deterministic,raw,semantic_cluster=798,0.0009447580253971272,0.0005720773871030804,-0.01353808694976867
downstream_deterministic,raw,semantic_cluster=799,0.0006953835776182852,0.0006126595358449465,-0.00323577524064134
downstream_deterministic,raw,semantic_cluster=800,0.0007227301228055212,0.0004996404334348032,-0.009026725534596347
downstream_deterministic,raw,semantic_cluster=801,0.0018712850206694305,0.0011729550087971625,-0.017913665256204882
downstream_deterministic,raw,semantic_cluster=802,0.000890716043241399,0.001436520792023906,0.01601027365409192
downstream_deterministic,raw,semantic_cluster=803,0.0009024359911787859,0.0010446630547099728,0.0045605356505262155
downstream_deterministic,raw,semantic_cluster=804,0.0007552855337427068,0.0006392779344820845,-0.004394756418421871
downstream_deterministic,raw,semantic_cluster=805,0.0007976075679610481,0.0006850964895132236,-0.00413375770343332
downstream_deterministic,raw,semantic_cluster=806,0.0017085079659835021,0.000555059066662943,-0.03431045496998908
downstream_deterministic,raw,semantic_cluster=807,0.0006400393790250696,0.0003399300416119753,-0.013561403953346632
downstream_deterministic,raw,semantic_cluster=808,0.0021512615547292268,0.0014954303627782277,-0.015373284149654054
downstream_deterministic,raw,semantic_cluster=809,0.0006758503310559738,0.0005755683246292624,-0.004010268829401632
downstream_deterministic,raw,semantic_cluster=810,0.0018686805877944556,0.0012340464155053482,-0.01612567565793418
downstream_deterministic,raw,semantic_cluster=811,0.0008653228227103942,0.0005188405898288044,-0.01317534644365919
downstream_deterministic,raw,semantic_cluster=812,0.0006647814913373307,0.0004917858240008937,-0.007196033672543679
downstream_deterministic,raw,semantic_cluster=813,0.0008243030049295404,0.0006833510207501326,-0.005135710455677853
downstream_deterministic,raw,semantic_cluster=814,0.0008034675419297415,0.0006301142234758567,-0.006477298415939863
downstream_deterministic,raw,semantic_cluster=815,0.002146703797198021,0.001216591727874438,-0.0227018480123412
downstream_deterministic,raw,semantic_cluster=816,4.167092599959762e-05,0.00014880121205350908,0.010978392611343582
downstream_deterministic,raw,semantic_cluster=817,0.0014877822798293836,0.0018846698969475241,0.00967344563627401
downstream_deterministic,raw,semantic_cluster=818,0.0008653228227103942,0.0007365878180244087,-0.004550589149824098
downstream_deterministic,raw,semantic_cluster=819,0.0010573997472397895,0.0010258992655067444,-0.0009765236151315047
downstream_deterministic,raw,semantic_cluster=820,0.0007670054816800936,0.000634914262574357,-0.004990924351627088
downstream_deterministic,raw,semantic_cluster=821,0.001951371331574907,0.0017031411455860586,-0.005812377951039775
downstream_deterministic,raw,semantic_cluster=822,0.00031774081074693183,0.00034734828385511214,0.0016238607855701306
downstream_deterministic,raw,semantic_cluster=823,0.0016486060098590807,0.001063863211103974,-0.01588934074014873
downstream_deterministic,raw,semantic_cluster=824,0.0010860485088645129,0.0008640070377300528,-0.007114431109805114
downstream_deterministic,raw,semantic_cluster=825,0.0012520811046441596,0.0009595714525092859,-0.008801186284945813
downstream_deterministic,raw,semantic_cluster=826,0.0009388980514284337,0.001416884268439132,0.013935715177554835
downstream_deterministic,raw,semantic_cluster=827,0.0010105199554902421,0.0009259711788197839,-0.0027184748809211605
downstream_deterministic,raw,semantic_cluster=828,0.0015372665044539058,0.0016115040355237802,0.0018724504945981317
downstream_deterministic,raw,semantic_cluster=829,0.0017117635070772208,0.0016634317312257379,-0.0011775114603774929
downstream_deterministic,raw,semantic_cluster=830,0.001259894403269084,0.0014749211048119082,0.005818919431407155
downstream_deterministic,raw,semantic_cluster=831,0.0020073666383868664,0.001363647471164856,-0.015693175608199723
downstream_deterministic,raw,semantic_cluster=832,0.0008855071774914493,0.0006196414108973106,-0.009695189765224942
downstream_deterministic,raw,semantic_cluster=833,0.0004857267311828097,0.00039753051079397883,-0.004197766183176363
downstream_deterministic,raw,semantic_cluster=834,0.0005820907475568792,0.001141972938252297,0.01907840334524745
downstream_deterministic,raw,semantic_cluster=835,0.0009727556788031068,0.0006925147317563605,-0.009716060526590756
downstream_deterministic,raw,semantic_cluster=836,0.0013836049648303895,0.0011742641103694809,-0.005857463514153599
downstream_deterministic,raw,semantic_cluster=837,0.0011159994869267237,0.0011415365710615243,0.0007605262980268234
downstream_deterministic,raw,semantic_cluster=838,0.0008008631090547667,0.000494840394336303,-0.012027196934296481
downstream_deterministic,raw,semantic_cluster=839,0.0003795960915275845,0.0006152777389895831,0.010569899754804553
downstream_deterministic,raw,semantic_cluster=840,0.0006563170844936624,0.0008823344597425084,0.008151873190069475
downstream_deterministic,raw,semantic_cluster=841,0.0009226203459598409,0.0008997891473734186,-0.0007566912495019523
downstream_deterministic,raw,semantic_cluster=842,0.0008835538528352182,0.0006248778171865836,-0.009422736162603732
downstream_deterministic,raw,semantic_cluster=843,0.0007051502008994409,0.0008077156701203675,0.003730620146380355
downstream_deterministic,raw,semantic_cluster=844,0.0014532735442359668,0.0015203032926522748,0.0017396675440921065
downstream_deterministic,raw,semantic_cluster=845,0.0004661934846204983,0.00036043929957829473,-0.0052029240538789415
downstream_deterministic,raw,semantic_cluster=846,0.0015340109633601871,0.0011541912195939341,-0.010367152053021753
downstream_deterministic,raw,semantic_cluster=847,0.0011387882745827536,0.0008238612561789594,-0.01005824547539032
downstream_deterministic,raw,semantic_cluster=848,0.0010977684568018997,0.0009421167648783757,-0.004876282517115483
downstream_deterministic,raw,semantic_cluster=849,0.0011368349499265224,0.0017616143491496076,0.01642435836248852
downstream_deterministic,raw,semantic_cluster=850,0.0019409536000750077,0.001262410282905577,-0.016968878834950085
downstream_deterministic,raw,semantic_cluster=851,0.0004798667572141163,0.0016673590359426928,0.03626699591044989
downstream_deterministic,raw,semantic_cluster=852,0.0010307043102712973,0.0011956461027173458,0.004946433026226445
downstream_deterministic,raw,semantic_cluster=853,0.001088001833520744,0.0008976073114195549,-0.00604561157436093
downstream_deterministic,raw,semantic_cluster=854,0.0010502375568336086,0.001028517468651381,-0.0006740634298555653
downstream_deterministic,raw,semantic_cluster=855,0.0011505082225201405,0.0018065601697992012,0.017074958873036557
downstream_deterministic,raw,semantic_cluster=856,0.0013731872333304902,0.0008378250062836876,-0.01611096043631866
downstream_deterministic,raw,semantic_cluster=857,0.002278227657384251,0.0022490365012427737,-0.0006142433948630586
downstream_deterministic,raw,semantic_cluster=858,0.0010346109595837595,0.0010346266093221995,4.867900411374186e-07
downstream_deterministic,raw,semantic_cluster=859,0.00098382451852175,0.0006772418800793141,-0.01064279337452636
downstream_deterministic,raw,semantic_cluster=860,0.00048312229830783487,0.0003997123467478426,-0.003970908798988971
downstream_deterministic,raw,semantic_cluster=861,0.0014578313017671728,0.0012872832127796242,-0.0046066055446991674
downstream_deterministic,raw,semantic_cluster=862,0.0008724850131165751,0.000778479068338593,-0.0032732668391754057
downstream_deterministic,raw,semantic_cluster=863,0.001135532733489035,0.0007274241070181808,-0.013378316129114158
downstream_deterministic,raw,semantic_cluster=864,0.0007754698885237618,0.0007728062948585472,-9.576943430320763e-05
downstream_deterministic,raw,semantic_cluster=865,0.0004154070435584887,0.00028058410366688075,-0.007228619235230374
downstream_deterministic,raw,semantic_cluster=866,0.0005677663667445175,0.0006244414499958109,0.002321993264899461
downstream_deterministic,raw,semantic_cluster=867,0.0005104688434950708,0.00042283980785879857,-0.004057444933289421
downstream_deterministic,raw,semantic_cluster=868,0.0007097079584306469,0.0005576772698075795,-0.006041316233536204
downstream_deterministic,raw,semantic_cluster=869,0.0013113319525498374,0.0009922989918172424,-0.009405874086831353
downstream_deterministic,raw,semantic_cluster=870,0.0009154581555536601,0.0007570970759907281,-0.005478435062421213
downstream_deterministic,raw,semantic_cluster=871,0.0008991804500850673,0.0014478663389839975,0.016026800681688318
downstream_deterministic,raw,semantic_cluster=872,0.000419313692870951,0.0001496739464350546,-0.015989068230332467
downstream_deterministic,raw,semantic_cluster=873,0.0007142657159618529,0.0006528053173960399,-0.0023516008491249753
downstream_deterministic,raw,semantic_cluster=874,0.0011713436855199392,0.0011140454380428409,-0.0016959954764957984
downstream_deterministic,raw,semantic_cluster=875,0.0005449775790884875,0.00025614754098360657,-0.014434624471209153
downstream_deterministic,raw,semantic_cluster=876,0.0008282096542420026,0.0006013139888848549,-0.008489941595534713
downstream_deterministic,raw,semantic_cluster=877,0.0013842560730491333,0.0012213917669729383,-0.004515098686569752
downstream_deterministic,raw,semantic_cluster=878,0.0007487744515552696,0.0012109189543943921,0.014771460717278782
downstream_deterministic,raw,semantic_cluster=879,0.00124687223889421,0.0009469168039768761,-0.009061854356828292
downstream_deterministic,raw,semantic_cluster=880,0.001017682145896423,0.0009774625073309688,-0.001274039178293619
downstream_deterministic,raw,semantic_cluster=881,0.0005736263407132109,0.0011677186025078896,0.0201436265823573
downstream_deterministic,raw,semantic_cluster=882,0.0009961955746778804,0.0006248778171865836,-0.013048022515417665
downstream_deterministic,raw,semantic_cluster=883,0.0011934813649572254,0.0009421167648783757,-0.007696522736572408
downstream_deterministic,raw,semantic_cluster=884,0.0009714534623656194,0.00109964532074734,0.003985665800636576
downstream_deterministic,raw,semantic_cluster=885,0.0005794863146819044,0.0005637864104783981,-0.0006568425328521074
downstream_deterministic,raw,semantic_cluster=886,0.00017775254371703357,0.00025963847850978857,0.0055378161805332065
downstream_deterministic,raw,semantic_cluster=887,0.000541722037994769,0.0007361514508336359,0.00769440485963648
downstream_deterministic,raw,semantic_cluster=888,0.0009662445966156697,0.0007653880526154104,-0.006829103952949476
downstream_deterministic,raw,semantic_cluster=889,0.0013295629826746613,0.0013261198927583993,-9.455049022266691e-05
downstream_deterministic,raw,semantic_cluster=890,0.00024872333956009826,0.00035782109643365823,0.00626566979377796
downstream_deterministic,raw,semantic_cluster=891,0.0008802983117414996,0.0006676418018823135,-0.007646943956826003
downstream_deterministic,raw,semantic_cluster=892,0.0013653739347055656,0.0016813227860474208,0.008101245103848157
downstream_deterministic,raw,semantic_cluster=893,0.0004629379435267798,0.00020203800932778508,-0.014310978389468031
downstream_deterministic,raw,semantic_cluster=894,0.0010547953143648146,0.0011672822353171167,0.003376598578713934
